!##.	0.004859611231101512	0.0025176233635448137	0.004393900232618248	0.004894937917860554	0.006639427987742594	
!##:	0.0	0.0010070493454179255	0.0007753941586973378	0.0004775549188156638	0.00040858018386108274	
!##NN	0.0016198704103671706	0.0005035246727089627	0.0	0.0002387774594078319	0.0012257405515832482	
!##VBP	0.0	0.0	0.0	0.00011938872970391595	0.0	
!##``	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
####	0.0	0.0	0.0	0.00011938872970391595	0.0	
christmas##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
chunk##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
chunks##NNS	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
church##NN	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
churn##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
churro##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
chutney##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
chutneys##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
cibata##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
cilantro##NN	0.0	0.0	0.0002584647195657793	0.0	0.00020429009193054137	
cine##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
cinnamon##NN	0.0	0.0	0.0	0.0	0.00040858018386108274	
cinnamon##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
circumstances##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
circus##NN	0.0	0.0005035246727089627	0.0002584647195657793	0.0	0.0	
citizen##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
citrine##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
city##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
city##NNP	0.0005399568034557236	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
claim##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
claimed##VBD	0.0005399568034557236	0.0	0.0	0.0	0.0	
claims##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
clamoring##VBG	0.0005399568034557236	0.0	0.0	0.0	0.0	
clams##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
clams##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
clarity##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
class##NN	0.0	0.0	0.0	0.0	0.00030643513789581204	
classes##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
classic##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
classic##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
classy##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
classy##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
clean##JJ	0.0005399568034557236	0.0005035246727089627	0.0005169294391315585	0.0010744985673352436	0.0009193054136874361	
clean##VB	0.0	0.0	0.0	0.00035816618911174784	0.0	
cleaned##VBD	0.0	0.0	0.0	0.0	0.00010214504596527068	
cleaned##VBN	0.0	0.0	0.0	0.00011938872970391595	0.0	
cleaner##JJR	0.0	0.0	0.0	0.00011938872970391595	0.0	
cleaning##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
clear##JJ	0.0005399568034557236	0.0005035246727089627	0.0	0.00011938872970391595	0.0	
clear##VBP	0.0	0.0	0.0	0.0	0.00010214504596527068	
clearly##RB	0.0	0.0	0.0	0.00011938872970391595	0.0	
clients##NNS	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
climbed##VBD	0.0005399568034557236	0.0	0.0	0.0	0.0	
climbing##VBG	0.0	0.0	0.0002584647195657793	0.0	0.0	
clinic##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
clinics##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
clogged##VBD	0.0	0.0	0.0002584647195657793	0.0	0.0	
close##JJ	0.0	0.0010070493454179255	0.0	0.0004775549188156638	0.00020429009193054137	
close##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
close##RB	0.0010799136069114472	0.0	0.0	0.0	0.0	
close##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
close-up##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
closed##VBD	0.0	0.0	0.0	0.0	0.00030643513789581204	
closed##VBN	0.0	0.0	0.0	0.00035816618911174784	0.0	
closer##JJR	0.0	0.0005035246727089627	0.0	0.0	0.0	
closer..##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
clothes##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
clothing##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
cloud##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
club##NN	0.0	0.0010070493454179255	0.0	0.0	0.00010214504596527068	
clubs##VBZ	0.0	0.0005035246727089627	0.0	0.0	0.0	
co-op/##JJ	0.0	0.0005035246727089627	0.0	0.0	0.0	
co-workers##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
coal##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
coast##NNP	0.0	0.0005035246727089627	0.0	0.00011938872970391595	0.0	
cobb##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
cobbler##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
coca-cola##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cockroach##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
cockroaches##NNS	0.0010799136069114472	0.0	0.0	0.0	0.0	
cocktails##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
cocktails##NNS	0.0	0.0	0.0	0.0	0.00030643513789581204	
coconut##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
cod##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
coffee##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
coffee##NN	0.0	0.0005035246727089627	0.0002584647195657793	0.00035816618911174784	0.0007150153217568948	
coffee##NNP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
coke##NN	0.0	0.0005035246727089627	0.0	0.00011938872970391595	0.0	
cola/lemonade##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cold##JJ	0.0	0.0	0.0	0.00035816618911174784	0.0	
cold##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
cold##VBD	0.0	0.0	0.0002584647195657793	0.0	0.0	
cold##VBN	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
coleslaw##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
colleagues##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
collecting##VBG	0.0	0.0005035246727089627	0.0	0.0	0.0	
collection##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
collectively##RB	0.0005399568034557236	0.0	0.0	0.0	0.0	
college##NN	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
cologne##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
colonial-##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
color##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00020429009193054137	
color##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
colorful##JJ	0.0005399568034557236	0.0	0.0	0.0	0.00010214504596527068	
colorings##NNS	0.0	0.0005035246727089627	0.0	0.0	0.0	
colors##NNS	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
colossal##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
columbus##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
combination##NN	0.0	0.0	0.0002584647195657793	0.0002387774594078319	0.00020429009193054137	
combine##VB	0.0	0.0005035246727089627	0.0	0.0	0.0	
combo##NN	0.0	0.0005035246727089627	0.0002584647195657793	0.0002387774594078319	0.00020429009193054137	
come##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
come##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
come##VB	0.0005399568034557236	0.0015105740181268882	0.0007753941586973378	0.0004775549188156638	0.00040858018386108274	
come##VBN	0.0005399568034557236	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
come##VBP	0.0005399568034557236	0.0	0.0005169294391315585	0.00035816618911174784	0.00040858018386108274	
come-ons##NNS	0.0	0.0005035246727089627	0.0	0.0	0.0	
comes##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
comes##VBZ	0.0005399568034557236	0.0010070493454179255	0.0005169294391315585	0.0005969436485195798	0.00040858018386108274	
comfort##NN	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
comfortable##JJ	0.0	0.0	0.0002584647195657793	0.00035816618911174784	0.0006128702757916241	
comfy##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
coming##VBG	0.0	0.0010070493454179255	0.0	0.0007163323782234957	0.0006128702757916241	
comment##NN	0.0005399568034557236	0.0	0.0	0.00011938872970391595	0.0	
comment##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
comments##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
commit##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
common##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
community##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
company##NN	0.0005399568034557236	0.0	0.0002584647195657793	0.00011938872970391595	0.00020429009193054137	
compare##VB	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
compared##VBN	0.0	0.0	0.0002584647195657793	0.0002387774594078319	0.00010214504596527068	
comparison##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
compelled##VBN	0.0005399568034557236	0.0	0.0	0.0	0.0	
compelling##VBG	0.0	0.0	0.0002584647195657793	0.0	0.0	
compensated##VBN	0.0	0.0	0.0	0.00011938872970391595	0.0	
compensates##VBZ	0.0	0.0	0.0	0.00011938872970391595	0.0	
compensating##VBG	0.0005399568034557236	0.0	0.0	0.0	0.0	
competent##JJ	0.0	0.0	0.0	0.0002387774594078319	0.0	
competent##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
competitors##NNS	0.0005399568034557236	0.0	0.0	0.0	0.0	
complaining##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
complaint##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
complaints##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
complemented##VBD	0.0	0.0	0.0	0.0	0.00010214504596527068	
complemented##VBN	0.0	0.0	0.0002584647195657793	0.0	0.0	
complete##JJ	0.0005399568034557236	0.0	0.0	0.0	0.0	
complete##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
completed##VBN	0.0	0.0	0.0002584647195657793	0.0	0.0	
completely##RB	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00020429009193054137	
complex##NN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
compliment##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
compliment##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
complimented##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
compliments##NNS	0.0	0.0	0.0	0.0	0.00030643513789581204	
compote##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
comps##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
computers##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
con##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
concept##NN	0.0005399568034557236	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
concept##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
concern##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
concerned##VBN	0.0	0.0010070493454179255	0.0	0.00011938872970391595	0.00010214504596527068	
concert##NN	0.0005399568034557236	0.0	0.0	0.0	0.00010214504596527068	
concerts##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
concessions##NNS	0.0	0.0	0.0	0.0002387774594078319	0.0	
concocted##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
concrete##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
condescending##VBG	0.0	0.0005035246727089627	0.0	0.0	0.0	
condiments##NNS	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
condition##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
conditioner##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
conduct##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
cone##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
confidant##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
confidence##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
confident##JJ	0.0	0.0	0.0002584647195657793	0.0	0.0	
configuration##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
confused##JJ	0.0	0.0005035246727089627	0.0	0.0	0.0	
confused##VBN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
confusing##VBG	0.0	0.0	0.0002584647195657793	0.0	0.0	
connection##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
connection##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
connections##NNS	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
conservation##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
consider##NN	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
consider##VB	0.0	0.0	0.0	0.0002387774594078319	0.00020429009193054137	
considerably##RB	0.0	0.0	0.0	0.0	0.00010214504596527068	
consideration##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
considering##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
considering##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
consistantly##RB	0.0	0.0005035246727089627	0.0	0.0	0.0	
consistency##NN	0.0	0.0	0.0005169294391315585	0.0	0.0	
consistent##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
consistently##RB	0.0	0.0005035246727089627	0.0002584647195657793	0.00035816618911174784	0.0	
consists##VBZ	0.0	0.0	0.0	0.00011938872970391595	0.0	
constantly##RB	0.0	0.0	0.0	0.0	0.00010214504596527068	
construction##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
constructive##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
consumable##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
contained##VBD	0.0	0.0	0.0002584647195657793	0.0	0.0	
contained##VBN	0.0	0.0	0.0002584647195657793	0.0	0.0	
continue##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
continued##VBD	0.0	0.0	0.0	0.00011938872970391595	0.0	
contract##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
contrast##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
contributes##VBZ	0.0	0.0	0.0	0.0	0.00010214504596527068	
control##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
convenient##JJ	0.0	0.0	0.0	0.00011938872970391595	0.00030643513789581204	
convenient##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
conveniently##RB	0.0005399568034557236	0.0	0.0	0.0	0.0	
conversation##NN	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
convinced##VBN	0.0	0.0	0.0	0.00011938872970391595	0.0	
cook##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
cook##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
cooked##JJ	0.0005399568034557236	0.0	0.0	0.0	0.0	
cooked##VBD	0.0	0.0	0.0	0.0002387774594078319	0.00030643513789581204	
cooked##VBN	0.0	0.0010070493454179255	0.0007753941586973378	0.0004775549188156638	0.00010214504596527068	
cooked-lots##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
cookie##NN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
cookies##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
cooking##VBG	0.0	0.0	0.0	0.0002387774594078319	0.0	
cool##JJ	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00010214504596527068	
cool##NN	0.0	0.0	0.0005169294391315585	0.0002387774594078319	0.00010214504596527068	
cool##NNP	0.0	0.0005035246727089627	0.0002584647195657793	0.00011938872970391595	0.0	
cooled##VBN	0.0	0.0	0.0	0.00011938872970391595	0.0	
coolest##JJS	0.0	0.0	0.0	0.0	0.00010214504596527068	
coordinate##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
coordinate##VBP	0.0	0.0	0.0	0.0	0.00010214504596527068	
copying##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
corkage##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
cormick##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
corn##NN	0.0	0.0	0.0002584647195657793	0.0	0.00030643513789581204	
corn-##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
cornbread##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
cornbread##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
corner##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
corporate##JJ	0.0005399568034557236	0.0005035246727089627	0.0	0.0	0.0	
correct##JJ	0.0	0.0	0.0005169294391315585	0.00011938872970391595	0.0	
cosmo##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
cost##NN	0.0	0.0005035246727089627	0.0	0.0	0.00030643513789581204	
cost##VB	0.0005399568034557236	0.0	0.0	0.00011938872970391595	0.0	
costco##NNP	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
costs##NNS	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
costume##NN	0.0005399568034557236	0.0	0.0	0.0	0.0	
costumes##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
costumes##VBZ	0.0005399568034557236	0.0	0.0	0.0	0.0	
cotton##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
couch##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
cough##IN	0.0	0.0	0.0	0.0	0.00010214504596527068	
cough##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
could##MD	0.0026997840172786176	0.0	0.001809253036960455	0.0008357211079274117	0.0011235955056179776	
couldnt##VBP	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
count##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
count##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
counter##NN	0.0	0.0010070493454179255	0.0002584647195657793	0.00035816618911174784	0.00020429009193054137	
counting##VBG	0.0	0.0	0.0002584647195657793	0.0	0.0	
country##NN	0.0005399568034557236	0.0	0.0005169294391315585	0.0	0.00010214504596527068	
country##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
coup##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
couple##NN	0.0	0.0005035246727089627	0.0005169294391315585	0.0002387774594078319	0.00030643513789581204	
couples##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
coupon##NN	0.0010799136069114472	0.0	0.0	0.0	0.0	
coupons##NNS	0.0	0.0	0.0	0.0	0.00020429009193054137	
course##NN	0.0	0.0	0.0002584647195657793	0.0004775549188156638	0.00020429009193054137	
course##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
courses##VBZ	0.0	0.0	0.0	0.0	0.00010214504596527068	
court##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
courteous##JJ	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
cousin##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
cover##NN	0.0005399568034557236	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
covered##VBD	0.0	0.0	0.0	0.0	0.00010214504596527068	
covered##VBN	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
cow##VBP	0.0	0.0	0.0	0.0	0.00010214504596527068	
cowboy##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
cozy##JJ	0.0	0.0	0.0	0.00011938872970391595	0.00020429009193054137	
cozy##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
cph##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
crab##NN	0.0	0.0	0.0002584647195657793	0.00035816618911174784	0.00020429009193054137	
crab##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
crack##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cracked##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
crackers##NNS	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
cracking##VBG	0.0005399568034557236	0.0	0.0	0.0	0.0	
craft##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
crafts##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
craftsman##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
craftsmen##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
craigslist##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
cramped##VBD	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
cranberry##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
cranking##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
crash##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
crave##VB	0.0	0.0	0.0	0.00011938872970391595	0.0	
craving##NN	0.0	0.0	0.0005169294391315585	0.0	0.0	
craving##VBG	0.0	0.0	0.0002584647195657793	0.0	0.0	
crazy##JJ	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
crazy##NN	0.0	0.0	0.0	0.0	0.00020429009193054137	
crazy##RB	0.0	0.0	0.0002584647195657793	0.0	0.0	
cream##NN	0.0005399568034557236	0.0005035246727089627	0.0002584647195657793	0.00035816618911174784	0.0005107252298263534	
cream##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
creamy##RB	0.0	0.0	0.0	0.0	0.00010214504596527068	
create##VB	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
created##VBD	0.0	0.0	0.0	0.0	0.00020429009193054137	
created##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
creating##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
creations##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
creative##JJ	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
creatively##RB	0.0	0.0	0.0	0.0	0.00010214504596527068	
creature##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
credit##NN	0.0	0.0005035246727089627	0.0002584647195657793	0.00035816618911174784	0.0	
credited##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
creek##NNP	0.0	0.0	0.0	0.0	0.00020429009193054137	
creme##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
crepe##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
crepes##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
crew##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
crickets##NNS	0.0005399568034557236	0.0	0.0	0.0	0.0	
crimp##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
cripsy##JJ	0.0	0.0005035246727089627	0.0	0.0	0.0	
crisp##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
crisp##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
crispers##NNP	0.0	0.0005035246727089627	0.0	0.0	0.0	
crispiness##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
crispy##NN	0.0	0.0	0.0	0.0002387774594078319	0.00010214504596527068	
critical##JJ	0.0	0.0	0.0	0.0	0.00010214504596527068	
criticism##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
crossed##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
crowd##NN	0.0005399568034557236	0.0010070493454179255	0.0	0.0	0.00030643513789581204	
crowd##VBN	0.0	0.0005035246727089627	0.0	0.0	0.0	
crowded##VBN	0.0	0.0005035246727089627	0.0	0.0	0.00010214504596527068	
crowding##VBG	0.0	0.0	0.0	0.0	0.00010214504596527068	
crows##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
cruiser##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
cruisers##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
crunchiest##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
crunchy##JJ	0.0	0.0	0.0005169294391315585	0.0	0.00020429009193054137	
crunchy##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
crust##NN	0.0	0.0	0.0002584647195657793	0.00035816618911174784	0.00010214504596527068	
crust##VBD	0.0	0.0	0.0002584647195657793	0.0	0.0	
crusted##VBD	0.0	0.0	0.0	0.00011938872970391595	0.0	
crustless##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
cucumber##NN	0.0	0.0	0.0	0.00035816618911174784	0.0	
cuddled##VBN	0.0	0.0	0.0	0.0	0.00010214504596527068	
cue##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cuisine##NN	0.0005399568034557236	0.0005035246727089627	0.0002584647195657793	0.0	0.0	
culinary##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
cuoco##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
cup##NN	0.0	0.0	0.0	0.00035816618911174784	0.00020429009193054137	
cupcake##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
cupcake##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
cupcakes##NNS	0.0	0.0	0.0	0.00011938872970391595	0.0	
cupcakes##VBZ	0.0	0.0	0.0	0.00011938872970391595	0.0	
cups##NNS	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
curbside##NN	0.0	0.0	0.0	0.00011938872970391595	0.0	
curd##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
curd##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
curiosity##NN	0.0	0.0	0.0	0.0	0.00010214504596527068	
current##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
curry##NN	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.00010214504596527068	
curtains##NNS	0.0	0.0	0.0	0.0	0.00010214504596527068	
cushioning##VBG	0.0	0.0	0.0	0.00011938872970391595	0.0	
customer##NN	0.0005399568034557236	0.0	0.0005169294391315585	0.00035816618911174784	0.00010214504596527068	
customer##NNP	0.0	0.0	0.0002584647195657793	0.0	0.00010214504596527068	
customers##NNS	0.0005399568034557236	0.0005035246727089627	0.0002584647195657793	0.00035816618911174784	0.00010214504596527068	
customize##VB	0.0	0.0	0.0002584647195657793	0.00011938872970391595	0.0	
cut##VB	0.0	0.0	0.0	0.0	0.00010214504596527068	
cut##VBD	0.0	0.0	0.0	0.00011938872970391595	0.00010214504596527068	
cute##JJ	0.0	0.0	0.0002584647195657793	0.0	0.00020429009193054137	
cute##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cutlet##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cutlet^##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cuts##NNS	0.0	0.0	0.0002584647195657793	0.0	0.0	
cutting##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
cvs##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
cycle##NN	0.0	0.0005035246727089627	0.0	0.0	0.0	
d##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
dad##JJ	0.0	0.0	0.0	0.00011938872970391595	0.0	
dairy##NNP	0.0	0.0	0.0	0.00011938872970391595	0.0	
damn##NN	0.0	0.0	0.0002584647195657793	0.0002387774594078319	0.00010214504596527068	
damn##NNP	0.0	0.0	0.0002584647195657793	0.0	0.0	
damn##RB	0.0	0.0	0.0	0.00011938872970391595	0.00030643513789581204	
dan##NNP	0.0	0.0	0.0	0.0	0.00010214504596527068	
dancer##NN	0.0	0.0	0.0002584647195657793	0.0	0.0	
